Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	1	235264433	236231383	514	0.5177
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	1	236231478	236281455	32	0.7342
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	1	236285414	243059358	5464	0.4958
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	1	243059623	243059774	9	-0.1617
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	1	243062601	249224388	3818	0.5241
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	12784	4205687	2991	0.0633
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	4213864	4235384	45	-0.5189
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	4236805	4914111	581	0.0716
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	4915059	4916604	5	-0.7379
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	4916795	29089734	16587	0.079
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	29091432	29096807	3	-0.3934
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	29097637	32661186	2422	0.0764
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	32662587	32666821	3	-0.4992
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	32667203	32958208	146	0.2304
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	32962824	33049522	54	0.0673
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	33050816	33052763	5	-0.6231
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	33053688	33819992	593	0.089
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	33824300	34520473	595	-0.7406
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	34523978	34525580	2	0.7342
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	34525967	34646084	77	-0.7603
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	34646409	34664750	13	-0.3964
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	34675467	34691069	5	-0.8551
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	34699315	34737057	46	0.2121
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	34737163	52741737	13031	-0.7048
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	52754468	52781542	40	0.2502
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	52787949	54318144	1159	-0.6861
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	54321285	54556550	173	0.1203
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	54557481	54567590	3	-0.8413
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	54569987	54672664	89	0.1152
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	54677130	54697536	18	0.514
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	54697602	68888314	9173	0.0722
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	68888593	68888708	2	-1.1287
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	68890104	79558380	6776	0.0743
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	79558446	79569022	12	-0.5862
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	79571617	79585056	12	-0.0303
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	79588189	79589920	4	-0.6901
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	79591277	86477309	4279	0.0725
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	86477464	86485315	10	-0.2891
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	86487772	86937687	245	0.0969
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	86953070	86953854	2	-1.5295
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	86970406	87513287	181	0.1296
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	87514379	87522942	5	-0.9255
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	87526480	87815648	47	0.0764
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	87815681	87827978	7	-0.8592
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	87839297	89593755	693	0.1118
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	89596294	90019872	23	-0.2187
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	90019985	90321393	149	0.1337
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	90321397	91849290	57	-0.1727
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	91858949	97857927	941	0.1074
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	97865337	97873036	8	-0.3146
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	97873321	97876806	5	-1.2418
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	97877001	98118212	26	0.1354
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	98140747	98162189	9	1.3693
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	98166878	106386865	5157	0.0813
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	106388912	106391338	6	-1.2811
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	106391913	106866500	408	0.0829
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	106866623	106885357	23	0.3985
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	106887255	108507437	1000	0.064
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	108508052	108520376	2	1.5918
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	108526039	117606521	4802	0.077
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	117610971	117629603	13	0.4627
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	117630472	121332030	2365	0.0839
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	121335208	121343006	9	0.5486
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	121343284	129638078	5274	0.0847
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	129638478	129640315	15	-0.472
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	129640329	137233178	4416	0.0552
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	137235575	137235640	2	-1.3972
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	137235866	150508337	7957	0.0391
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	150508359	150521534	12	0.5287
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	150525695	169490760	11645	0.0692
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	169494832	169495187	2	-0.8268
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	169497129	189573336	12454	0.0736
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	189573347	189580539	12	0.5397
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	189580543	194687745	2934	0.0724
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	194690304	194693798	2	3.3268
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	194702314	206240434	6753	0.0685
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	206246227	206395947	93	-0.7518
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	206398925	213190370	4335	0.0687
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	213190384	213191369	7	0.5714
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	213191418	229757006	10839	0.0716
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	229759479	229759913	8	-0.7358
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	229760083	237803366	5158	0.0857
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	237803533	237803982	5	-0.6704
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	2	237804092	243089456	3083	0.0762
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	60345	10182562	8613	-0.7407
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	10186542	10236538	45	-0.2717
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	10236588	12673371	1861	-0.6776
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	12682749	12720017	53	-0.2656
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	12737469	13045939	181	-0.6847
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	13047002	13047602	2	-3.0041
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	13051493	15807787	1857	-0.6896
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	15810309	46791545	20635	0.0676
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	46793377	46868828	44	0.3687
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	46869949	59971777	7390	0.089
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	59974462	59993222	42	0.4056
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	59993440	65188453	4666	0.0649
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	65189235	65210452	53	-0.5011
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	65216349	68746745	2431	0.0715
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	68746823	68749257	17	0.4315
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	68749351	85368998	10353	0.0652
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	85371400	85372128	4	-0.8045
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	85374305	94388133	3138	0.0572
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	94397828	94403912	4	-0.6039
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	94404459	95183004	450	0.0232
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	95183629	95195225	6	-0.4321
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	95197223	95456045	142	-0.0209
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	95456106	95474673	6	0.7276
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	95477591	98936627	1852	0.037
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	98936963	98949287	35	0.3913
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	98949292	102251141	1854	0.0918
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	102252457	102274499	9	0.3022
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	102274851	112099647	6105	0.0506
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	112103521	112113143	25	-0.7232
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	112113298	116376472	2625	0.0546
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	116378786	116389615	10	-0.5169
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	116390376	128399221	7505	0.0709
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	128405171	128421299	10	0.7704
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	128421595	129786286	630	0.0875
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	129786374	129806924	45	0.7395
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	129806998	131706696	1173	0.0683
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	131708157	131708471	2	1.1395
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	131714999	131839663	115	0.0742
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	131842612	131846067	11	0.3808
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	131847670	131988864	140	0.0738
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	131988885	131995684	7	1.0551
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	132000477	141826417	6006	0.0795
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	141828008	141979640	77	0.2726
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	141980422	147610538	3539	0.0444
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	147611441	147639259	18	0.5091
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	147641315	160695770	8050	0.0707
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	160696867	160697733	4	-0.7946
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	160702096	162508268	1162	0.0796
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	162512657	162625995	70	0.6901
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	162626572	169348003	3914	0.0744
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	169348944	169352458	4	-0.6934
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	169352825	175324900	3948	0.0741
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	175325401	175399784	52	-0.7393
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	175411924	175499167	41	-3.1967
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	175507158	175550240	32	-0.559
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	175558000	176683434	702	0.0919
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	176688072	176816291	104	0.3218
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	176816634	187264570	6326	0.0805
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	187270293	187270731	3	-0.9314
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	187274595	192878045	4087	0.0812
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	192878195	192878593	2	1.1331
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	192878821	195285898	1502	0.1388
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	195383142	195519698	62	0.607
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	3	195522321	197896118	1159	0.1679
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	12281	69713	62	-0.5283
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	71420	4113921	1643	0.1157
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	4118957	4119686	2	-1.2175
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	4122828	5166075	812	0.0483
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	5167332	5167569	2	-1.1047
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	5167917	9859897	2904	0.1079
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	9859901	9874130	11	-0.5506
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	9875118	10198824	338	0.1365
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	10198833	10198967	3	1.0032
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	10199688	10223628	32	0.0693
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	10223848	10234266	28	-1.4954
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	10234608	40700573	20939	0.0695
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	40704011	40704192	3	1.0612
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	40704687	49297235	5104	0.0755
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	49309854	49658612	19	-0.5205
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	52685699	60278819	5040	0.0642
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	60290689	60294943	3	1.1324
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	60298842	64147093	2232	0.0283
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	64151660	64151913	2	-1.0426
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	64154567	69372003	3221	0.0335
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	69374941	69505115	67	0.8187
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	69506334	115173700	27765	0.0751
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	115175323	115182175	23	-1.1992
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	115184229	138093064	13281	0.0349
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	138093401	138094958	3	0.8281
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	138094972	138179445	82	0.0564
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	138182433	138182959	10	0.6017
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	138183011	149098936	6782	0.0565
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	149100170	149100933	3	-0.973
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	149102933	151868899	1531	0.0583
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	151868941	151878311	8	0.3364
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	151878319	151880795	10	0.7028
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	151881123	161873846	6351	0.0547
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	161873906	161884977	30	0.3386
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C05_585460	4	161885009	172989224	7090	0.0301
