Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	51379813	72763370	14807	-0.0101
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	72768418	72811148	48	1.2719
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	72811904	106013376	21031	-0.0065
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	106019205	106022375	17	0.8891
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	106024055	108744934	1952	-3e-04
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	108745003	108745255	3	-1.7044
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	108745673	108901371	61	0.0976
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	108910017	108986181	12	0.7192
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	108986197	110224384	628	0.0232
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	110224427	110226378	7	-1.1673
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	110226487	110227515	7	0.0384
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	110232974	110240178	17	-1.8656
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	110242953	110429114	134	-0.0189
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	110431020	110431514	3	-1.7076
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	110433921	112696087	1820	-0.0111
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	112696193	112706198	33	0.6085
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	112706205	114694272	1191	0.0174
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	114697020	114697033	2	1.7659
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	114698094	149242725	5281	0.0287
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	149243072	149246030	8	-0.9675
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	149246275	150673364	493	0.0725
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	150673468	150673582	3	0.7222
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	150673592	150761897	43	0.233
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	150762006	150762278	3	1.0213
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	150764006	151358606	270	0.0039
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	151361209	151391101	27	0.4648
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	151391908	152555176	702	0.0169
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	152555527	152586594	35	-0.7191
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	152590494	161502211	5478	-0.0209
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	161502894	161638513	50	-0.4771
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	161648237	168986492	5821	-0.0148
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	168987120	168987211	2	-2.2599
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	168989386	179439630	6891	-0.0053
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	179446133	179447281	2	-1.8921
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	179447543	189549597	6683	-0.0046
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	189551970	189552474	2	-2.0015
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	189552536	193155792	2415	-0.0073
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	193156279	193156348	4	1.6006
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	193159723	193213210	101	0.0355
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	193213391	193213474	4	1.6172
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	193221915	194448234	841	0.0033
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	194451411	194455018	2	1.9279
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	194457016	196758120	1491	0.0285
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	196758149	196759288	4	-1.2841
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	196761820	199107596	1433	0.0083
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	199107653	199113840	11	-1.0233
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	199114238	201859662	1932	-0.0125
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	201863299	201974814	63	-1.0648
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	1	201976480	249224388	32552	-0.0131
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	12784	3187839	2213	-0.0758
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	3187925	3197856	16	-0.8981
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	3198295	4205687	752	-0.0171
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	4213864	4222649	34	0.635
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	4222703	6248238	1615	-0.0523
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	6248402	6248547	2	-1.9617
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	6248871	17217017	8201	-0.0217
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	17217075	17237961	51	-0.8005
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	17242537	34691069	11207	-0.0036
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	34699315	34737057	46	0.9836
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	34737163	35975973	876	-0.0198
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	35977790	35987916	6	-2.1211
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	35987947	37841928	1453	0.0086
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	37843019	37864141	22	-0.5896
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	37865070	52754881	10686	-7e-04
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	52758753	52781542	33	1.2379
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	52787949	70615184	11730	0.0028
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	70615283	70615847	2	-2.2973
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	70616130	72554292	1274	-0.0554
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	72555329	72690033	48	-0.9228
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	72692353	87105876	8926	0.0036
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	87108211	87487945	108	0.3745
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	87488239	89966824	780	-0.0227
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	89972681	89995037	3	2.0698
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	89999062	110937101	8952	0.0048
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	110942150	110942196	2	-2.4537
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	110942816	114325089	1660	-0.0025
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	114327183	114380821	6	-1.2912
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	114383552	117588586	1947	0.0024
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	117589767	117589853	2	-3.1967
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	117591245	130793856	8542	-0.0285
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	130793883	130817339	3	-1.8991
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	130817360	131308378	116	-0.0125
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	131317849	131318051	2	-2.6456
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	131338652	132125233	266	-0.0243
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	132126872	132128733	2	-2.0232
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	132137136	145006955	8149	-0.0203
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	145007320	145042536	19	-1.0544
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	145049956	184577193	24224	0.0136
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	184577248	184577324	2	-2.8272
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	184580895	203296007	10664	0.0277
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	203297887	203311352	32	0.5101
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	203311713	208354955	3133	0.009
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	208355178	208359025	14	0.8152
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	208359149	213187203	3045	0.0036
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	213187256	213191812	22	-1.0596
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	213191825	217580413	2892	-0.0036
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	217580868	217581115	2	-3.0832
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	2	217583867	243089456	16166	-0.0216
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	60345	5516457	4845	-0.0168
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	5518710	5539114	17	-0.8405
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	5539588	48081579	28937	-0.0064
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	48084127	49426900	491	-1.0256
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	49428961	50670078	479	-0.0474
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	50677141	52309379	677	-0.984
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	52320912	52349412	5	0.1624
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	52354247	75421170	17305	0.6414
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	75427107	75639507	76	-0.2718
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	75645384	82419322	3836	0.6389
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	82422261	95201642	5176	0.0126
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	95202286	98948401	2014	0.4896
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	98948543	98950964	22	-0.123
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	98951383	104618556	3343	0.5109
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	104618616	104618622	2	-1.7184
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	104618992	106750972	1309	0.4939
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	106752046	112834226	3778	-0.1597
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	112835150	114208180	791	0.5166
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	114214365	114468393	164	-0.2271
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	114469199	114492555	12	-0.8689
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	114493978	114538213	21	-0.1656
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	114539805	119281856	3167	0.5046
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	119282644	120058096	459	-0.0078
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	120071567	124480843	2648	0.6591
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	124482869	124483089	2	2.7534
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	124486279	127353787	1760	0.625
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	127357825	162512739	21624	-0.0037
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	162513092	162623881	65	0.6872
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	162623897	168730180	3449	0.0213
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	168733402	168738628	2	-2.3708
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	168739827	175646541	4587	0.0216
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	175647165	175648113	2	-1.9276
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	175651164	180551175	3018	0.0037
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	180551757	181794964	652	0.6327
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	181801136	181838900	19	0.047
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	181846930	181880340	13	-1.135
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	181883086	195285664	8964	0.0093
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	195285898	195455508	30	0.7047
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	195455861	196664159	565	0.047
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	196665798	196674749	3	-1.8571
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	3	196674879	197896118	623	0.1441
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	12281	9456977	5246	-0.0329
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	9461230	9486087	10	1.5551
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	9496294	34786500	17571	-0.0097
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	34786955	34824725	37	-2.4687
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	34829872	44173473	6130	0.0224
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	44173592	44186827	8	-1.3067
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	44189495	45006312	511	-0.0154
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	45006335	45010969	2	-1.9121
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	45011262	69367142	12849	6e-04
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	69372003	69481722	61	-0.4679
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	69484049	70123510	333	0.014
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	70127644	70232124	56	-0.9026
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	70236151	76181798	3559	0.02
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	76183259	76184807	2	-2.2404
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	76190070	86970242	6888	0.0094
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	86970401	86979944	24	-0.757
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	86980089	108076023	12466	0.0059
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	108076124	108076533	4	-2.0537
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	108077434	143288893	21222	0.006
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	143290077	143312316	14	-1.1689
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	143312990	152181467	5046	0.0158
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	152186362	152189532	5	1.1288
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	152192808	152789786	315	-0.0288
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	152791533	152792891	13	-1.6206
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	152794796	152794859	3	2.0463
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	152795388	161041304	5244	0.0024
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	161052774	161070789	40	-1.0156
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	161083870	172369346	7289	-0.0012
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	172374884	172377776	12	1.2391
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	172380371	172987928	397	-0.0357
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	172989148	172989533	12	0.9287
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	172995979	174766775	950	0.0049
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	174768965	175017835	166	0.6709
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	175017916	187620644	8795	-4e-04
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	187621281	187622150	3	-1.9156
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	4	187624194	191027923	2212	0.0386
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	15532	6436859	5086	-0.0779
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	6437669	6438396	2	-2.131
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	6439519	26789496	13849	-0.0103
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	26797760	26797844	2	-2.3081
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	26803884	46271108	11862	0.0032
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	46271930	46273502	6	-3.0415
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	46278212	52695117	1950	0.0425
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	52695357	52695970	2	1.8818
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	52697127	57309750	3121	-0.0172
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	57310088	57329847	16	-0.5647
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	57329899	57338357	24	0.1891
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	57340073	57405818	58	-1.0703
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	57411191	68764924	7212	0.0076
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	68767545	70307544	46	0.5656
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	70349193	103851221	19543	0.0104
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	103860373	103860604	4	-2.1073
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	103861049	115750865	8173	-0.009
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	115756203	115756397	2	-2.2457
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	115756874	117386617	1231	-0.0077
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	117388422	117389085	11	-0.7964
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	117404340	125553156	5420	-0.0021
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	125560710	125588619	19	-0.8702
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	125591151	155475105	18629	-0.0162
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	155476772	155482729	14	-2.6412
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	155495250	173202507	12420	-0.0258
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	173205058	173205872	6	-1.6838
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	173206216	174427053	951	-0.0015
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	174427103	174439243	12	-0.7246
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	174443233	175124960	553	-0.0461
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	175124981	175125487	2	-3.0845
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	175128417	175460087	160	0.0199
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	175465689	175469507	2	3.2856
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	175470324	180378710	2544	-0.0474
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	180378888	180414465	13	0.8196
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	5	180417207	180790320	176	0.0431
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	6	149661	181632	20	-0.3395
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	6	184604	302306	104	-1.026
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	6	303017	376937	72	-0.2607
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	6	378703	4498865	3368	-1.0239
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	6	4499428	26737032	16676	-0.0084
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	6	26737438	26768569	24	-0.926
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	6	26773063	29836741	1438	0.0048
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	6	29837072	29881258	28	-1.2205
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	6	29881347	53931151	14992	-0.0097
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	6	53931230	53931855	6	1.5368
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G02_569118	6	53935348	55823293	1210	0.0084
