Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	85979932	86003166	12	0.0455
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	86006009	89475255	2351	0.4654
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	89477958	89478205	2	1.6621
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	89481524	100369773	6851	0.4516
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	100372055	100372070	2	-0.9007
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	100372242	106013376	3204	0.4222
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	106019205	106033932	28	0.0456
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	106034215	108657934	1887	0.4239
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	108661636	110226378	765	-0.5433
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	110226487	110242953	25	0.5524
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	110244998	110809895	364	-0.5449
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	110814007	110826532	22	0.0053
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	110831331	110852581	26	-0.5745
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	110853759	110863079	10	0.5015
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	110863504	111331000	384	-0.5835
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	111331645	111412279	106	-0.3274
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	111414892	111832205	316	-0.594
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	111834065	111834338	6	0.483
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	111834489	112696273	727	-0.5725
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	112696308	112706062	24	0.2955
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	112706082	114272574	951	-0.5596
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	114280717	114280781	2	-3.3881
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	114281759	119765002	3478	-0.5696
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	119768519	144579091	801	0.1059
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	144593253	145156962	167	-0.1659
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	145157461	147827821	911	-0.4767
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	147829226	148585337	20	0.1053
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	148627569	148627842	3	-1.6676
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	148636769	149739073	232	0.2011
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	149748542	149979793	105	-0.5681
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	149981306	152555176	1362	0.0696
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	152555527	152586117	31	0.7221
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	152586238	152759678	176	0.0558
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	152761923	152768700	37	0.8465
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	152773905	152991060	168	5e-04
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	152995724	153000714	4	0.6497
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	153000978	158866573	3453	0.0203
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	158868501	158869759	2	1.7962
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	158874818	161523550	1657	0.0137
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	161523865	161618820	24	0.2908
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	161618859	161619058	6	0.9609
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	161621885	161650621	21	0.3795
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	161652302	169216937	6015	0.0314
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	169233974	169238558	4	-3.5076
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	169238731	184764351	10359	0.0287
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	184764739	184764740	2	-1.7037
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	184765000	196732086	7861	0.0279
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	196738623	196801805	85	0.3163
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	196801850	196823317	9	0.851
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	196823613	248737447	35798	0.0313
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	248749194	248808864	36	-0.5955
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	1	248809109	249224388	142	0.0555
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	12784	1829094	1179	-0.0071
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	1831561	1835685	3	-1.5951
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	1836994	3187925	1041	0.0254
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	3188040	3195428	6	-1.0692
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	3196726	4216905	769	0.0615
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	4217184	4224019	35	-0.6573
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	4230062	34699315	21097	0.031
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	34701394	34737057	45	0.7597
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	34737163	40397251	4132	0.0391
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	40400127	40400312	3	-1.8939
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	40406518	52764229	8932	0.0219
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	52764255	52781504	21	-0.5042
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	52781522	55328378	1991	0.035
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	55328481	55329315	6	0.8203
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	55329405	59462258	2670	0.0121
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	59467016	59467399	3	-1.1383
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	59471282	85331686	16315	0.012
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	85332419	85332460	3	-1.8832
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	85333406	89596312	1902	0.0462
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	89603924	90121503	82	-0.7087
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	90129361	90134279	19	-0.0653
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	90134820	91628496	75	-0.754
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	91644153	155015748	35579	0.024
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	155016319	155016722	2	1.0442
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	155016816	159958620	2845	0.0512
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	159960343	159960973	2	-2.2639
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	159963287	194453018	21008	0.0393
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	194454367	194494894	18	-0.9937
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	194505663	203290013	5013	0.0419
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	203290033	203313515	48	0.3791
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	203313638	208354955	3129	0.0409
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	208355178	208359336	16	-3.359
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	208359476	213181322	3045	0.0325
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	213186549	213191825	25	-0.9782
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	2	213192126	243089456	19091	0.0327
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	60345	11408063	9592	0.0145
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	11412604	11413400	4	-1.5477
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	11417265	12682756	948	0.0349
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	12682763	12716587	50	0.3298
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	12720017	13122728	249	0.0734
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	13127742	13128430	3	-0.9632
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	13130096	18619549	3531	0.0183
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	18619559	18623423	6	-1.0052
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	18623658	20307790	934	0.0085
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	20313125	20315122	2	-1.3539
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	20316083	22175935	1448	-0.0239
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	22181173	22181182	2	1.2685
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	22181446	46774776	16498	0.0288
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	46775383	46859479	50	0.4455
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	46859832	47395601	238	-0.0451
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	47399911	47405451	4	0.8284
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	47409212	47478509	26	0.0369
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	47491822	47492720	2	1.325
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	47497214	53022924	2224	0.0154
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	53022949	53045847	56	0.272
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	53045863	68746164	12030	0.0242
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	68746259	68747413	14	-1.5492
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	68748758	75364480	4849	0.0233
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	75366984	75367093	2	-1.7383
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	75369704	84698683	5096	0.0254
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	84698834	84702117	18	0.4357
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	84702136	86261525	925	-0.0171
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	86265202	86265815	2	-1.3519
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	86270162	89407025	1792	0.0261
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	89407038	89419381	36	-0.7637
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	89419921	97374537	2331	0.0172
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	97377210	97377539	3	-1.0513
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	97377966	98937784	911	0.0265
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	98944458	98949421	38	0.4279
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	98950964	119413098	12695	0.0281
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	119413351	119414526	3	-1.252
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	119415831	128375526	5417	0.0308
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	128377084	128409263	14	0.5209
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	128409680	137033060	5194	0.0277
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	137033260	137033263	3	1.702
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	137033422	162513149	15794	0.0322
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	162513459	162564055	27	-0.5471
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	162567671	176694566	8744	0.0373
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	176694583	176756428	64	0.3409
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	176764381	192602685	10232	0.0375
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	192602737	192608598	17	0.5362
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	192608625	192877902	191	0.0212
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	192877962	192882903	19	1.4949
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	192886435	195285898	1487	0.0646
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	195383142	195418263	7	-0.8477
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	3	195422289	197896118	1214	0.099
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	12281	9456977	5253	0.0232
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	9461230	9479206	8	2.1477
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	9479345	10210390	547	0.0315
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	10214160	10231498	29	4.4616
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	10234214	10235268	7	1.3479
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	10236142	10390715	171	0.0178
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	10392354	10400668	16	-2.7324
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	10402718	25707072	11111	0.0352
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	25707409	25707494	3	1.0455
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	25707941	29800748	2739	0.0183
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	29802017	29802051	2	-1.5596
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	29802167	34773515	2954	0.0364
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	34778860	34829872	46	0.5884
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	34829913	38460302	2598	0.0527
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	38461337	38465656	6	-0.7556
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	38466592	43146050	2935	0.0326
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	43146135	43150072	8	-0.8197
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	43156435	46196378	1757	0.001
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	46204183	46212767	4	0.9933
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	46212792	49206439	1682	0.0797
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	49216534	49291355	6	-0.6765
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	49297220	69360489	10518	0.0197
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	69367142	69582483	78	0.8687
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	69591612	70127644	318	0.0033
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	70127652	70231799	53	-0.5393
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	70232022	108066385	22937	0.04
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	108066735	108071628	13	0.7183
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	108071888	115173700	4434	0.0456
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	115175323	115182175	23	-1.3437
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	115184229	127951297	7696	0.0348
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	127952793	127953125	2	-1.5708
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	127953371	136772231	4810	0.0256
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	136778939	136779023	2	-1.4681
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	136779568	152789786	9665	0.0374
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	152791533	152792567	12	-5.2818
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	152792891	152794859	4	1.1682
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	152795388	161880906	5889	0.0314
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	161881102	161885033	16	0.5628
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	161885123	165625463	2432	0.0098
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	165626434	165627756	3	-1.0385
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	165628168	172987928	4648	0.0446
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	172989148	172995979	13	1.2454
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	172996893	173422522	231	0.0299
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	173424947	173428588	6	1.539
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	4	173428643	191027923	11898	0.0269
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	15532	8702240	6974	0.0106
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	8702522	8747142	46	-0.8819
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	8749731	21434878	8762	0.035
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	21435363	21451998	13	0.6199
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	21452438	26523144	2983	0.0091
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	26523363	26530414	6	-1.5668
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	26534253	27525514	571	0.0037
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	27525907	27526020	8	0.4897
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	27527479	27606041	44	-0.0331
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	27608071	27632300	13	-0.7254
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	27638757	46191884	11392	0.0266
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	46195883	46199435	4	-1.3005
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	46209299	46251306	13	0.3686
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	46271008	46273502	8	1.6127
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	46278212	57326163	5084	0.0381
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	57326280	57332397	22	0.4817
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	57332516	68829347	7314	0.0323
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	68846303	70254900	15	0.8661
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	70254903	84261668	8639	0.0299
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	84261890	84261903	2	-1.6723
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	84264449	90519629	3395	0.0204
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	90520461	90520510	2	-1.7692
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	90524105	99322564	4916	0.0446
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	99324512	99324810	3	-1.5458
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	99325147	103851221	2612	0.0446
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	103860373	103860604	4	-2.0468
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	103861049	150202205	29852	0.0287
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	150205500	150218604	8	-1.9957
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	5	150223387	180790320	20496	0.0194
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	149661	254283	100	0.0875
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	257353	385784	107	-0.448
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	387532	444887	49	-0.0103
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	445913	456035	8	-0.6216
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	456749	885843	363	0.0162
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	886884	892309	10	-0.5718
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	893508	3409112	2034	0.0569
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	3409964	3419431	15	-0.4757
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	3428829	6026211	2175	0.0278
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	6033931	6037045	4	-1.0919
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	6040213	9201500	2547	0.0549
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	9202617	9212227	4	1.0381
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	9212240	9991730	536	0.0423
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	9994366	9994519	3	-1.3554
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	9994694	25604654	11626	0.0267
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	25604715	25606181	4	-1.0772
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	25607571	26737032	709	0.0046
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	26737438	26773509	26	-0.6614
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	26783667	31280823	2128	-0.0109
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H09_568838	6	31286276	31295953	8	1.8463
