Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	2	34701583	34736513	43	0.4466
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	2	34737057	52754468	13022	-0.174
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	2	52754480	52781542	39	0.4223
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	2	52787949	61037761	5783	-0.1653
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	2	61039135	61621643	282	-0.8364
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	2	61639854	142350130	44807	0.2447
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	2	142362444	142478064	104	-0.1683
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	2	142480805	237048851	58154	0.2478
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	2	237052001	237366127	165	0.723
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	2	237379043	243089456	3421	0.2305
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	60345	26601100	20030	-0.141
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	26601760	26611885	9	-1.3368
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	26611898	26614974	9	-0.1896
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	26614976	26615949	8	-1.2401
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	26615970	68732028	27737	-0.1248
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	68746164	68747413	15	0.6919
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	68748758	76450960	5296	-0.1213
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	76454604	76490030	36	-0.7759
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	76492476	84102222	4294	-0.1375
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	84105433	84106166	2	-3.367
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	84110967	103033726	8625	-0.1279
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	103042048	104289715	769	-0.7082
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	104292281	126269779	13752	-0.1223
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	126270912	126273469	2	-2.066
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	126273637	129786739	1931	-0.1518
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	129786753	129806236	42	-1.1445
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	129806924	134985545	3457	-0.1203
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	134986214	134987360	3	-1.9342
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	134987605	136019099	577	-0.1313
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	136022951	136025426	2	-2.4746
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	136038541	195429724	36987	-0.1318
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	195430123	195464866	31	0.435
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	3	195473796	197896118	1177	-0.118
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	12281	10210390	5788	-0.1525
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	10223416	10231498	28	2.5136
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	10234214	10235268	7	0.8061
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	10236142	10392354	171	-0.1481
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	10393154	10400668	14	-1.7265
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	10402718	69344612	36293	-0.1408
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	69360488	69485979	68	-1.0671
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	69489335	126664815	34614	-0.1258
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	126667867	126671780	2	-2.9332
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	126673203	161873940	21124	-0.1414
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	161874000	161885009	27	-0.6014
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	161885033	172369346	6663	-0.1414
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	172374884	172377776	12	1.1318
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	172380371	184852627	8292	-0.1531
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	184852791	184852809	2	-2.7565
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	4	184859928	191027923	4220	-0.1546
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	15532	59242724	37340	-0.145
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	59245398	59316031	39	-0.7618
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	59317230	117386617	34711	-0.1483
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	117388422	117389085	11	-1.3543
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	117404340	137810516	12747	-0.154
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	137810944	137815711	12	-2.297
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	137816468	140218722	1051	-0.2024
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	140223836	140243756	13	-1.38
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	140252163	141901900	975	-0.1875
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	141902006	141925908	12	-0.8201
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	141928868	151514171	6542	-0.1642
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	151515386	151518351	14	-1.8219
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	151520271	180374523	19298	-0.1681
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	180378710	180418103	19	-1.375
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	5	180433225	180790320	171	-0.1719
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	149661	29837072	21733	0.2802
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	29837187	29850196	17	-0.8757
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	29850274	31286305	672	0.2803
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	31286531	31296451	9	1.8143
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	31309924	32581889	552	0.2834
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	32582203	32605576	13	-0.6087
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	32605884	32690027	56	0.4382
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	32690797	32690812	2	2.2081
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	32690830	33937999	763	0.2766
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	33938743	33942571	5	-0.9415
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	33942611	70173296	20579	0.2661
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	70178460	70182136	3	-1.7631
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	70186272	72862925	1768	0.27
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	72866524	72866872	2	-1.6906
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	72868563	73218691	236	0.2089
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	73221841	73222063	2	-2.1172
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	73227795	162937136	57770	0.2723
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	162940238	163123751	134	-0.2199
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	163124152	170919495	5579	0.2684
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	6	170982327	171051005	4	-0.9517
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	43355	48580942	34287	0.2796
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	48581852	48592025	8	-0.7124
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	48600179	55141959	4876	0.2794
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	55142435	55146264	2	-1.6213
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	55146415	61987257	1522	0.2683
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	61987294	62161692	58	0.7541
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	62162048	104220337	23191	0.2682
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	104220703	104220920	2	2.1907
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	104221994	141763124	23413	0.2718
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	141769643	141770532	10	-0.9223
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	141770627	141781513	4	-4.0929
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	141781775	141799117	32	-1.3085
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	141799160	142044929	186	0.3179
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	142047109	142047396	5	-0.6118
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	142047648	142474939	255	0.2711
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	142476719	142486345	29	-1.546
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	142486495	143710166	693	0.227
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	143710209	143711151	5	-0.9982
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	7	143711169	159127004	9874	0.4085
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	31254	594973	328	-0.3197
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	595220	595908	8	1.486
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	601043	2184964	1279	-0.2382
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	2193927	2201385	2	-3.2298
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	2201622	7238019	6227	-0.2604
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	7250380	7809906	151	-0.6739
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	7826922	15401178	6133	-0.2472
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	15403060	15413447	9	-1.181
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	15423270	24971952	7669	-0.2339
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	24972187	24991127	30	0.4341
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	24991235	32678866	5437	-0.2332
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	32683098	32687459	6	0.8626
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	32688203	34879154	1245	-0.2612
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	34886175	39230659	2330	0.0478
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	39235603	39384124	55	0.6789
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	39384700	52125252	5261	0.0473
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	52133622	72212365	12654	0.5457
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	72215311	72216599	9	-0.3467
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	72219863	112291494	24118	0.5632
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	112294279	112295260	10	-1.2703
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	112300281	116253370	2266	0.5222
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	116253590	116271575	18	-0.1177
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	8	116271753	146298155	20636	0.5827
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	9	46587	141091394	79835	-0.13
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	10	72759	24377676	19215	-0.1372
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	10	24377678	24377921	7	0.9033
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	10	24378054	24388288	16	0.2718
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	10	24388427	47589210	12491	-0.1363
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	10	47592268	47596804	6	-1.4078
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	10	47596842	58020512	6493	-0.1307
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	10	58023281	58064573	25	-0.7806
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	10	58064859	135506704	52696	-0.1329
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	11	198510	666245	152	-0.2873
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	11	669454	4239054	1638	0.1928
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	11	4250013	4346809	29	-0.6364
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	11	4352981	18949325	10938	0.1935
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	11	18949343	18961281	38	-0.2031
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	11	18961296	55363340	21841	0.1749
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	11	55374032	55431064	43	0.7319
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	11	55435127	97302602	25290	0.2304
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	11	97302684	97302824	2	-1.9242
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	11	97305328	134944770	27099	0.2422
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	12	150442	11512492	7406	-0.1338
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	12	11512531	11543406	29	-2.1197
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	12	11552192	31907274	14383	-0.1172
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	12	31908050	31909908	3	-2.6
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	12	31917220	33386757	1088	-0.1159
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	12	33388829	33395418	5	-1.9133
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	12	33399053	133778189	62015	-0.1353
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	19026949	20901809	963	0.2545
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	20903919	20930005	22	1.6231
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	20930154	20934158	7	2.1611
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	20934636	20945588	24	1.5493
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	20950071	21151560	162	0.2808
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	21160492	21676839	281	1.9475
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	21681791	28391953	5047	0.5579
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	28392773	28486885	76	1.7768
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	28488124	28541762	19	2.395
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	28545268	28763062	216	1.6637
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	28769476	30025238	931	0.5643
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	30026935	30124309	86	0.8811
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	30125101	30803252	513	0.5679
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	30809534	30880265	40	1.7392
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	30884562	38071135	5160	0.5267
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	38072036	38076671	8	-1.3111
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	38078352	38084757	8	-2.1487
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	38088330	58584790	12992	0.5421
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	58590281	58597030	5	-2.3052
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	58602052	69129159	6367	0.5172
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	69129570	69132248	2	-2.9794
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	69132460	72476988	2201	0.5171
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	72477555	72480556	4	-1.5598
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	72480605	79217160	4824	0.5568
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	79217556	79221459	3	-0.7415
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	79227167	114588149	24112	0.5453
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	13	114590020	115108397	180	0.9575
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	14	19002124	86284754	42456	-0.1281
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	14	86286312	86301689	12	-1.4743
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	14	86303284	106874361	12774	-0.1397
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	14	106879831	106918108	51	-1.5542
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	14	106918649	107285437	224	-0.2188
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	20016328	20578421	98	0.0261
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	20581451	20586957	19	-0.8213
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	20590027	21930553	185	0.093
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	21939823	22755172	132	0.4153
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	22755953	53784888	19072	-0.1396
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	53784991	53785279	6	-1.3341
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	53790247	56081287	1611	-0.1376
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	56082974	56087732	6	-2.3684
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	56087827	76878362	13174	-0.1524
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	76891241	76895775	22	0.7366
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	76902179	89601309	8003	-0.1411
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	89603728	89607011	4	-1.6234
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	15	89610697	102469040	9639	-0.1402
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	16	60777	6571329	3759	0.2525
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A04_831468	16	6571994	6641633	94	-0.0538
