Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	52796057	77990772	16329	-0.1441
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	77990785	77996885	22	0.4037
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	78001308	79585056	1046	-0.1606
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	79588189	79589920	4	-1.9263
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	79591277	92033008	5720	-0.1353
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	92051723	133034377	21635	0.2232
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	133034717	133117260	32	-0.25
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	133121946	146862085	8851	0.1958
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	146864404	146866934	24	1.4619
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	146877806	180413362	20529	0.2136
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	180413371	180421888	28	-0.8685
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	180421906	184085453	2327	0.208
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	184085788	184089724	9	-0.9728
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	184093998	204646499	11596	0.2139
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	204648363	204648661	2	-2.2652
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	204651256	213190690	5607	0.2092
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	213190748	213191825	9	1.0183
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	213192126	216371996	2026	0.2059
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	216372161	216372280	2	-4.0078
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	2	216372781	243089456	17059	0.2261
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	60345	5667706	4960	0.1951
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	5673640	5674716	3	-1.5612
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	5680461	6646543	886	0.1927
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	6651128	6653332	23	-0.6993
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	6655078	46793377	27406	0.2222
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	46801817	46845904	34	0.7036
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	46846376	47395601	245	0.22
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	47399911	47405451	4	1.4582
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	47409212	65206904	11902	0.2129
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	65206944	65210299	8	-0.622
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	65210315	68746164	2427	0.2307
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	68746259	68749065	19	0.7242
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	68749079	70036761	1089	0.244
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	70037117	70055594	12	0.8063
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	70060213	75421170	3773	0.2195
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	75427107	75549718	57	-0.6053
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	75549946	109415312	17352	0.1991
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	109417092	125436237	9983	-0.1469
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	125443608	125458762	10	0.9313
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	125462329	128380252	1829	-0.1087
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	128381249	128421595	20	0.515
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	128424358	146570892	11186	-0.139
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	146572777	146574234	5	-1.6103
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	146574438	162513149	9782	-0.1392
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	162513459	162567671	28	-1.0594
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	162567726	162623897	36	-0.2893
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	162625980	162626603	4	-1.6228
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	162628614	162714517	70	-0.0061
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	162717727	162719562	2	-3.3164
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	162726159	165040863	1241	-0.1722
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	165041548	165055469	24	-1.2137
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	165059272	165085429	42	-0.5496
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	165088522	175100981	6318	-0.1564
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	175101231	175121769	18	-0.7906
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	175122554	176706167	1006	-0.187
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	176706602	176721212	24	0.4688
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	176726211	192388234	10106	-0.1421
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	192388265	192390777	2	-2.577
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	192392367	192873807	341	-0.1312
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	192874747	192882903	21	0.5635
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	192886435	197772749	2626	-0.1035
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	197773914	197838437	59	0.2187
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	3	197838578	197896118	21	-0.3619
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	12281	34778975	22845	0.2579
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	34779004	34829949	46	0.9705
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	34830004	35403905	371	0.2298
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	35404286	35405073	3	-1.1588
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	35405294	38460302	2221	0.2786
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	38461337	38463618	2	-1.2796
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	38464493	48458622	6120	0.2608
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	48462164	48468977	7	-0.5868
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	48473332	54123894	1085	0.2845
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	54124562	54126795	2	-1.0216
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	54131816	57092646	2136	0.2201
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	57093456	57094850	2	-1.6703
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	57097780	61936938	3145	0.1701
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	61940935	61941952	2	2.9318
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	61945686	69360489	4412	0.1676
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	69367142	69551744	76	1.0193
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	69558271	179527502	66975	0.1879
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	179536312	179537010	5	-1.4112
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	179539412	185655681	4510	0.1706
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	185663985	185672257	10	-0.6423
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	185673134	189221258	2423	0.2181
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	189221360	189221439	4	2.3494
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	189222813	189432561	184	0.1382
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	189432585	189433680	11	0.4877
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	189433766	189437216	17	0.854
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	4	189437229	191027923	965	0.1673
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	15532	10764063	8751	0.2209
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	10764451	10775831	12	-0.5633
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	10775893	25824908	9587	0.2102
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	25829555	25839067	2	-1.4045
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	25839780	25967773	97	0.1555
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	25969014	25989898	15	-0.6471
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	25992191	34533286	5461	0.198
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	34533788	34540487	10	-0.4606
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	34545200	34564835	19	0.1983
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	34566021	34566860	4	-1.1163
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	34567310	36070109	1074	0.2237
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	36071062	36071521	3	-1.5438
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	36071597	37648563	886	0.2149
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	37650902	37651432	2	1.7931
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	37667440	46102691	4875	0.2245
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	46106835	46246660	32	0.7151
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	46251306	46271108	3	-0.4012
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	46271930	46273502	6	-3.0242
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	46278212	57321646	5082	0.2219
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	57326027	57333533	32	3.0448
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	57338357	62648527	3484	0.2301
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	62649466	62649667	2	-1.478
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	62650476	64182980	822	0.1993
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	64193510	65949422	1082	1.0762
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	65949896	69118135	1916	-0.639
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	69233427	70306728	15	0.493
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	70307385	81418763	6887	-0.6358
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	81419278	81427482	3	-3.0965
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	81428038	95977747	8031	-0.6603
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	95980022	95981203	2	-3.3446
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	95981885	103976475	4725	-0.6267
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	103978685	103979261	5	-2.911
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	103980993	117388422	9259	-0.6468
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	117388610	117389085	10	-2.2054
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	117404340	144074365	16270	-0.6322
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	144082502	144083139	2	-3.2171
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	144084296	148089357	2644	-0.6348
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	148093290	148093790	2	-2.8997
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	148097535	155581737	5155	-0.6003
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	155583137	155605280	12	-1.7073
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	155605432	177890055	15012	-0.64
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	177891132	177892956	4	-3.0354
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	177893881	179096480	773	-0.6259
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	179103273	179105328	15	0.14
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	179108197	180374523	713	-0.6454
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	180378710	180445356	26	-0.0166
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	5	180446233	180790320	163	-0.6696
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	149661	229752	70	0.1773
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	229765	245247	16	0.7217
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	245798	411340	143	-0.1002
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	411554	417727	4	-0.7167
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	417947	434364	18	0.3919
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	434557	451925	13	-0.4971
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	455132	3406865	2404	0.2363
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	3407646	3416666	17	-0.411
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	3419149	15456184	9383	0.2191
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	15457170	15516285	57	-0.0828
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	15518532	25604654	7459	0.2177
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	25604715	25606181	4	-1.0389
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	25607571	29837188	2175	0.19
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	29837314	29837458	2	-2.3564
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	29837477	32431292	1199	0.1889
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	32431552	32573771	39	2.0283
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	32574014	32686196	71	0.3443
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	32688615	32690830	11	1.3981
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	32692227	40134559	4722	0.2229
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	40147069	40148473	2	-1.5906
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	40153883	56295657	10515	0.2401
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	56298479	56298924	2	-1.653
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	56299317	57449809	546	0.2795
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	57454225	58071377	246	-0.4919
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	58082096	62009262	278	0.1815
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	62009546	62206631	64	-0.7065
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	62206718	62265680	39	-0.1637
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	62266608	63360846	631	-0.6582
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	63361195	63362485	2	-3.4476
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	63363867	65336942	1009	-0.6361
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	65347544	65348992	2	-3.3501
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H02_568842	6	65350776	68696230	2372	-0.6481
