Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	152555527	152586540	34	0.946
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	152586576	152759678	173	-0.1105
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	152761923	152768700	37	0.5545
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	152773905	153325685	448	-0.0616
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	153328335	153332686	3	-1.2597
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	153334525	160146494	4013	-0.0876
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	160146645	160146943	3	-1.7402
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	160148671	165616881	4129	-0.0965
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	165617921	165617972	2	-2.2193
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	165619712	169216937	2731	-0.0956
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	169233974	169238745	6	1.0581
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	169241766	187715854	12220	-0.1082
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	187717560	187721369	2	-2.0489
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	187724610	195830936	5399	-0.1373
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	195832664	195837030	5	-1.103
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	195837330	196714873	575	-0.0997
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	196727850	196732086	4	-1.9456
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	196738623	196758120	33	0.2666
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	196758149	220949680	16435	-0.1111
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	220951005	220951135	2	-1.6701
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	220953310	222366668	1049	-0.1172
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	222374834	222377004	2	-2.0196
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	222382134	225659217	1964	-0.1107
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	225659815	225676767	28	-0.6859
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	225676840	248600297	16278	-0.1249
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	248600796	248637264	14	0.553
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	248638626	248737447	26	-0.1034
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	248749194	248809109	37	-1.4881
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	1	248809369	249224388	140	-0.1658
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	12784	4221821	3013	-0.1272
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	4222008	4230062	15	-0.6237
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	4234782	9388386	4154	-0.1394
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	9389239	9389812	2	-2.0464
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	9390316	35967385	17831	-0.1203
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	35968036	35987947	9	0.8839
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	35997473	38261030	1815	-0.1397
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	38263113	38263808	2	-1.8046
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	38268325	41238235	2126	-0.1244
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	41238443	41242684	12	0.494
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	41242744	86937687	30181	0.028
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	86953070	86953854	2	-1.3179
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	86970406	91704736	1118	0.0668
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	91727980	91815714	40	-0.3034
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	91838644	106874722	6570	0.0967
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	106880095	106887408	13	-0.4033
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	106887870	114362015	3842	0.102
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	114362414	114380821	3	-1.3309
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	114383552	123477014	5711	0.0946
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	123479899	123482241	9	-2.2479
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	123483653	130793856	4785	0.0923
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	130793883	130826342	11	-0.5775
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	130849237	133038729	719	0.0442
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	133046772	133122139	31	0.6796
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	133123699	138709773	3842	0.0861
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	138709949	138717227	2	-2.0599
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	138718534	146865094	5008	0.0604
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	146865183	146866934	17	0.9825
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	146877806	184085453	22876	0.0908
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	184085788	184089724	9	-1.1118
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	184093998	212927682	16995	0.0936
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	212945353	212947862	2	1.2031
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	212948139	231258615	12043	0.0936
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	231265351	231266278	2	1.4442
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	231267643	239935314	5527	0.106
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	239940081	240026474	54	-0.201
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	2	240030484	243089456	1665	0.0926
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	60345	6651128	5847	-0.1286
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	6651211	6653332	22	-0.6785
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	6655078	46801817	27376	-0.1122
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	46801864	46849589	39	-0.755
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	46859479	98944458	30522	-0.12
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	98944476	98949301	34	0.2926
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	98949308	129786209	18748	-0.1138
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	129786286	129806236	45	0.6185
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	129806924	146288590	10312	-0.0957
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	146288803	146289450	3	-1.3321
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	146289791	147017797	431	-0.0473
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	147018755	147023595	2	-1.4176
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	147023823	162503292	9530	-0.0952
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	162504295	162625995	76	0.2491
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	162626572	175080611	7665	-0.0905
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	175080747	175081325	5	-1.4356
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	175086788	192848830	11492	-0.0881
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	192850845	192850904	3	-1.4105
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	192851363	192873807	30	-0.087
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	192874747	192882903	21	-1.1316
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	3	192886435	197896118	2706	-0.0841
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	12281	10210390	5796	0.0191
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	10223416	10231498	28	-1.8266
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	10234214	10235268	7	-0.687
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	10236142	34779004	16992	0.0047
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	34779025	34824725	41	-1.253
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	34829872	57498669	12180	0.014
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	57499266	57503928	2	-2.1293
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	57506571	61327312	2511	-0.0032
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	61329994	61331617	2	1.1707
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	61335564	63667834	1339	-0.0172
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	63669936	63671662	8	-1.2947
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	63679630	64693940	556	0.0212
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	64697469	64704293	7	-1.5267
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	64705156	64707581	15	-0.613
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	64707605	64708258	7	-1.8467
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	64716431	69226848	2855	-0.0028
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	69244434	69372003	29	-0.4833
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	69374941	69582483	76	0.4242
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	69591612	70143806	331	0.0577
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	70148877	70229434	39	0.3733
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	70231799	70389716	113	0.0146
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	70389861	70390779	2	-1.4926
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	70391888	96245748	15828	-0.1094
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	96246506	96247555	14	-1.5742
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	96248616	98353604	1374	-0.1778
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	98357434	98358305	2	-2.5299
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	98360786	99436357	489	-0.1588
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	99437679	99440635	2	-1.6986
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	99445315	109605648	6038	-0.1252
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	109608132	109608681	2	-2.1054
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	109609294	115173700	3505	-0.1363
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	115175323	115184229	24	-1.4485
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	115184252	130062751	8736	-0.14
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	130067546	130068160	2	-1.9715
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	130072563	137519803	4134	-0.163
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	137524828	137524981	2	-1.8131
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	137525867	137939056	269	-0.2019
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	137939179	137948899	20	0.2806
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	137949128	138182433	194	-0.1158
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	138182481	138183298	21	0.3623
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	138183527	155802548	10742	-0.1308
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	155803005	155803078	3	-1.7003
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	155803199	172369346	10617	-0.1481
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	172374884	172377710	10	0.5699
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	172377724	187620644	10308	-0.1526
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	187621281	187622150	3	-1.7417
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	187624194	190189043	1825	-0.1317
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	190195118	190199264	4	-2.6683
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	4	190199771	191027923	385	-0.1562
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	15532	10937933	8914	-0.1533
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	10938059	10938125	3	-1.7202
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	10938199	11161625	202	-0.1525
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	11162636	11167277	4	-0.8527
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	11167593	21376844	6592	-0.1274
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	21377839	21377853	2	1.2186
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	21386066	21449276	45	-0.069
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	21451200	21452438	5	0.8796
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	21452496	25821685	2546	-0.1638
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	25821882	25822027	2	-1.3446
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	25824488	27525907	1008	-0.1568
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	27525916	27526020	7	0.583
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	27527479	28647594	622	-0.1629
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	28650319	28697020	35	0.1248
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	28697084	46191884	10786	-0.1286
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	46195883	46199435	4	0.9336
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	46209299	57319482	5101	-0.1202
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	57321586	57332916	30	-0.7064
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	57332955	68846303	7305	-0.1172
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	68867294	69074977	2	2.1814
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	69074991	96699174	15412	-0.1242
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	96701779	96701872	2	-1.1757
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	96702993	97485129	468	-0.1089
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	97487008	97487225	4	0.9792
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	97492056	99322564	1064	-0.0895
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	99324512	99324810	3	-2.4977
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	99325147	173202507	48521	-0.1217
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	173205058	173209864	13	-0.9335
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	173210048	173937581	593	-0.1055
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	173939400	174149163	174	-0.7161
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	174154343	180374523	3440	-0.1266
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	180378710	180418103	19	-2.2502
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	5	180433225	180790320	171	-0.1979
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	149661	303017	126	0.0194
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	303121	385687	82	-0.41
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	385784	29837072	21541	0.1181
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	29837187	29849267	16	-0.9867
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	29850196	31280823	674	0.1113
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	31286276	31317697	14	-1.2627
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	31318164	32625095	569	0.0188
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	32625888	32625937	2	-1.6758
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	32626618	40454835	5077	0.1374
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	40454936	40458216	2	-1.2526
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	40458259	53931380	8673	0.1321
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	53931419	53931855	3	-1.2635
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	53935348	55319485	886	0.1186
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	55319676	55320311	4	-0.9516
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	55320678	67008286	4575	0.1112
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	67009023	67048629	55	-0.296
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	67049406	74592225	5007	0.0982
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	74592457	74603619	12	0.6164
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	74603719	77418087	1749	0.1063
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	77418207	77418232	2	-1.7408
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	77420196	77436532	15	0.1302
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	77439868	77452270	14	-3.9524
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	77452382	77452757	7	-1.2949
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	77461073	78962889	980	0.1028
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	78969065	79035185	113	0.5424
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	79039234	83861265	3100	0.1212
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	83867484	84037204	89	-0.1199
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B10_781820	6	84052356	85366038	853	0.1242
