Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	1	231782203	231806495	13	0.6792
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	1	231806852	234908287	2620	0.3168
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	1	234912288	234915914	3	-0.642
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	1	234930171	240192359	3902	0.3093
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	1	240197007	240200578	4	0.9135
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	1	240204140	240391247	176	0.2944
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	1	240391740	240394139	7	0.9493
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	1	240396105	248687815	5742	0.2981
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	1	248687845	248789692	39	0.7134
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	1	248789873	249224388	153	0.3285
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	12784	6639493	5042	-0.0341
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	6641549	7270322	557	-1.2933
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	7272711	34691069	18501	-0.0018
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	34699315	34737057	46	0.6802
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	34737163	41238235	4832	0.0177
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	41238443	41243339	19	-0.7353
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	41243427	48850005	5402	0.0119
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	48851152	48855934	3	-1.1379
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	48861904	52596977	2672	-7e-04
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	52599360	52600309	3	-1.2802
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	52602640	52754561	121	-0.0409
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	52754728	52754881	3	-1.748
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	52758753	52781542	33	0.8206
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	52787949	54482553	1276	0.0084
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	54482942	54482964	2	-2.0293
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	54486141	57407673	2100	0.0308
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	57407688	57407901	3	1.1597
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	57408321	69481311	7702	0.0027
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	69486502	69740091	138	0.3044
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	69744840	88441725	11116	0.0029
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	88443878	88444480	2	-1.6743
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	88445815	133046772	22431	-0.001
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	133049047	133121946	29	0.8265
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	133122139	138453808	3659	-0.0147
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	138453860	138455271	5	-1.1619
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	138455639	146862085	5184	-0.0085
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	146864404	146866934	24	-1.9301
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	146877806	180413371	20525	0.0332
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	180418211	180422137	30	-0.5606
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	180425643	184573947	2620	0.0369
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	184577193	184577324	3	-1.1862
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	184580895	213186549	16898	0.0444
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	213187203	213191812	23	-0.622
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	213191825	234879045	13876	0.0157
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	234879853	234886430	3	-1.1844
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	2	234886692	243089456	5200	-0.0662
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	60345	6646543	5845	-0.0068
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	6651128	6653332	23	-3.1445
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	6655078	14948702	6259	3e-04
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	14949899	15152062	109	-1.2135
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	15153969	64641698	32615	0.0131
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	64641906	64642056	2	-1.41
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	64642342	65206944	587	-0.0273
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	65207331	65207730	4	-0.7458
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	65209977	67517484	1654	0.0415
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	67518903	67529166	10	-0.4259
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	67529184	68746164	765	0.0166
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	68746259	68747413	14	-1.4478
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	68748758	120464778	29252	0.0269
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	120465842	120482414	11	0.4735
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	120483237	127929120	4546	-9e-04
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	127929154	127929994	2	-1.4077
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	127931340	128380252	293	-0.0393
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	128381249	128421595	20	0.4892
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	128424358	129762859	621	-0.0182
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	129763698	129806236	52	-1.0595
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	129806924	142940246	8102	0.0161
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	142940517	142943324	3	-1.1234
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	142946549	155487012	7893	0.0442
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	155487202	155492142	20	0.4785
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	155492177	162504667	4276	0.0342
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	162506530	162634145	93	0.3624
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	162634315	165059374	1324	0.053
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	165059385	165093633	42	0.3635
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	165093775	168730180	2062	0.0798
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	168733402	168738628	2	-1.6861
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	168739827	169348944	466	0.0841
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	169349862	169352825	4	-1.2685
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	169353852	189360754	12776	0.0399
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	189363678	189371014	13	-1.0141
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	189372351	192877902	2497	0.0434
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	192877962	192882466	13	0.6811
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	192882483	194600567	1149	0.0458
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	194603922	194604054	2	-1.221
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	194606652	194723000	94	0.0556
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	194723092	194723612	3	-0.8454
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	194731251	195285664	244	-0.0204
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	195285898	195474763	48	0.5344
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	195478694	196664159	545	0.0142
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	196665798	196674749	3	-1.1631
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	3	196674879	197896118	624	0.0689
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	12281	296383	171	0.3844
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	297932	329686	17	-0.0788
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	337186	9456977	5063	0.2985
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	9461230	9470734	4	-1.1947
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	9471258	9859897	169	0.2872
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	9859901	9865042	4	-1.0329
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	9867502	10210390	378	0.3769
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	10223416	10235268	35	1.6719
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	10236142	10390715	171	0.3343
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	10392354	10400668	16	-0.2574
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	10402718	34779040	16816	0.3458
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	34779054	34829872	40	1.0359
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	34829913	36844260	1327	0.3813
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	36845644	36848556	4	-0.1442
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	36849494	37759614	714	0.4282
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	37759944	37759953	2	-0.5802
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	37760354	43146050	3492	0.3659
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	43146135	43150072	8	-0.4347
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	43156435	43187028	27	0.6026
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	43188308	44049074	497	0.3405
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	44050078	48336371	2596	0.0358
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	48336820	48336922	2	-2.6176
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	48338344	48458622	49	0.0942
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	48462164	48468746	6	-0.7341
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	48468977	48483930	8	-0.0204
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	48484450	49148834	248	0.2405
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	49148922	59280450	4485	0.0014
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	59281223	59285117	2	-1.7276
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	59285244	60059373	453	0.0034
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	60060148	60060761	5	-1.3126
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	60061718	61936938	1170	-0.0109
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	61940935	61941952	2	-1.4718
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	61945686	63667834	939	-8e-04
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	63669936	63671662	8	-1.9264
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	63679630	64693940	556	0.0389
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	64697469	64697828	6	-2.009
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	64704293	64707605	17	-0.8669
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	64707754	64708258	6	-3.3321
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	64716431	65819967	661	0.0192
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	65819993	65837057	32	0.3164
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	65837085	68890095	1970	0.01
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	68890194	68912860	13	0.5103
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	68919096	69260073	185	0.0587
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	69260551	69485979	88	0.4902
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	69489335	70121263	327	0.1113
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	70123510	70232022	56	-0.7789
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	70232124	70252416	12	0.0583
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	70258331	70278449	11	-0.557
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	70280532	70389716	88	0.0506
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	70389861	70390779	2	1.2438
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	70391888	76812031	3811	0.0596
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	76815441	77738163	657	-0.4062
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	77747075	86102478	5230	0.0596
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	86105252	86128753	14	0.4647
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	86129520	86825557	518	0.0218
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	86826053	86836423	6	-0.4715
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	86837843	86975223	104	-0.011
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	86976094	86979944	19	-0.843
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	86980089	87184332	134	0.0523
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	87187053	121523579	20628	-0.4069
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	121526819	121737208	128	-1.1356
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	121737529	130198465	4823	-0.4178
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	130199565	130204663	3	-2.0226
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	130206071	138182433	4530	-0.4322
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	138182481	138183298	21	0.0902
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	138183527	144958579	4426	-0.4169
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	144958726	144959327	4	-0.9822
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	144972189	144982878	16	0.1449
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	144983251	154772158	5637	-0.4212
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	154772353	154772774	2	-2.0382
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	154772946	155802548	639	-0.4299
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	155803005	155803078	3	-3.5294
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	155803199	186465361	20039	-0.4366
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	186466423	186467489	5	-2.0423
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	186467810	187620644	873	-0.4201
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	187621281	187622150	3	-2.9818
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	187624194	187861272	166	-0.3874
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	187862197	187862518	2	-3.1455
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	187863087	190931195	2035	-0.4346
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	4	190934936	191027923	10	0.295
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	15532	685748	307	-0.0162
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	698371	817992	45	0.3521
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	818541	10937933	8567	-0.0597
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	10938059	10938125	3	-1.0219
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	10938199	12819313	1299	-0.0423
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	12819375	12826650	8	1.2429
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	12833857	13802063	564	-0.0026
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	13802998	13815095	8	0.5903
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	13821751	15709298	1401	0.0539
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	15710580	15746037	34	0.343
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	15746398	20989458	3260	-0.0139
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	20991405	20991936	3	-1.0919
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	20992530	21376844	228	-0.019
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	21377839	21377853	2	1.82
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	21386066	21434878	36	0.041
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	21435363	21542364	35	0.3593
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D04_781908	5	21542575	45391105	14732	-0.0085
