Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	145923130	147169761	664	-0.2303
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	147172170	147216876	29	0.1063
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	147217867	148551356	793	-0.2384
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	148554156	148682470	60	0.1243
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	148683500	149227183	370	-0.2661
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	149229215	149460443	146	0.1502
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	149461969	151377404	1053	-0.2082
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	151378682	152910483	860	0.1613
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	152913072	153299856	225	-0.3038
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	153303725	155042661	1115	0.2353
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	155044764	155047033	4	-0.8562
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	155047531	156968180	1316	0.0698
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	156968283	156968473	3	-0.7934
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	156968683	161041304	2438	0.1005
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	161052774	161070789	40	-0.862
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	161083870	172369346	7285	0.1074
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	172374884	172377776	12	-0.6736
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	172380371	172987928	396	0.0786
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	172989148	172989533	12	-1.0963
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	172995979	181138299	5121	0.0929
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	181138325	181146155	2	-1.4145
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	181146224	189221258	5807	0.1214
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	189221360	189221439	4	1.2311
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	4	189222813	191027923	1174	0.0732
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	15532	1587686	744	0.0498
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	1590212	1647831	25	-0.3917
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	1649255	12815780	9434	0.1189
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	12815865	12838533	13	-1.0055
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	12849201	16124245	2225	0.1745
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	16125128	16125214	3	-1.0241
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	16127544	26789496	6469	0.1134
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	26797760	26797844	2	-1.5651
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	26803884	29911607	1822	0.1044
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	29911950	29912034	2	1.5326
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	29914023	46251306	10019	0.1441
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	46271008	46273502	8	-1.4547
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	46278212	50926452	739	-0.2265
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	50928810	50928871	2	-3.7831
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	50929045	52043051	672	-0.2428
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	52045699	52519151	406	0.1611
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	52519820	55709182	2117	0.4112
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	55711291	55854153	134	0.8106
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	55856375	62747146	4576	-0.2295
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	62747267	62749746	3	-1.5298
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	62749848	74556676	6280	-0.2317
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	74559837	74696638	84	0.5564
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	74697613	75429274	480	-0.2691
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	75431439	75431699	2	-2.3813
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	75432737	95168749	11303	-0.2585
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	95168823	95168838	2	-2.4285
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	95169411	127888093	21255	-0.2463
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	127897817	127902945	2	-2.1528
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	127905735	180374523	33774	-0.2601
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	180378710	180418103	19	-1.185
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	5	180433225	180790320	169	-0.3576
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	149661	204689	35	0.0266
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	204909	205920	2	-1.2929
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	205947	303017	88	0.1312
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	303121	328357	12	0.6691
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	329869	19040119	14635	0.1566
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	19042181	19042818	3	-1.3439
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	19044702	29837072	6935	0.1346
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	29837187	29849267	16	-0.6856
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	29850196	32449523	1189	0.1604
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	32452801	32626618	69	-0.2124
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	32650612	45975798	8468	0.1696
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	45978143	45978236	3	-1.2377
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	45980557	53931151	5248	0.1589
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	53931230	53931855	6	1.3297
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	53935348	65710729	4588	0.1355
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	65711399	65713792	3	-1.0713
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	65717384	67037554	895	0.1096
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	67038021	67043192	9	-0.5483
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	67043235	71632056	3079	0.1141
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	71632382	71632830	2	1.1776
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	71633103	77417470	3693	0.1064
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	77418087	77452757	39	-0.3571
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	77461073	78962874	977	0.0976
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	78962889	79034940	111	-0.1799
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	79035027	81284716	1440	0.155
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	81284759	81289534	28	-0.9344
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	81294341	87073944	3547	0.1347
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	87074238	87082151	6	-0.9208
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C10_777166	6	87083573	104805188	11162	0.1059
