Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	2	241442788	241456681	40	-0.3212
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	2	241456704	243034519	664	0.2089
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	2	243034686	243037654	6	-0.5173
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	2	243037669	243089456	24	0.1953
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	60345	6646543	5846	-0.2674
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	6651128	6653332	23	-1.548
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	6655078	24742647	12596	-0.2852
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	24745829	47388990	15071	0.2511
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	47393560	68746164	14336	-0.2824
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	68746259	68747413	14	-1.2656
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	68748758	75421170	4874	-0.2951
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	75427107	75561141	61	-0.5976
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	75568549	83446315	4399	-0.281
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	83448868	98944476	6627	0.0396
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	98944511	98949301	33	0.5715
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	98949308	124965928	16050	0.0272
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	124969593	125708709	346	-0.268
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	125712213	125720602	18	0.3616
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	125720648	128384523	1711	-0.2981
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	128386602	128412331	14	0.6129
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	128414161	129766586	627	-0.2919
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	129775858	129808555	54	0.2567
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	129808811	131989347	1440	-0.2836
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	131992737	131995684	4	-2.5414
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	132000477	147882566	9774	-0.2937
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	147891300	147891503	2	-1.7972
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	147897063	148506098	411	-0.2825
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	148506111	148520821	10	-0.7323
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	148521601	148963395	278	-0.2953
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	148963461	148966743	22	-0.7349
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	148966913	162508268	8352	-0.2966
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	162512657	162623842	65	0.1841
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	162623853	162714517	77	-0.249
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	162717727	162719562	2	-2.5755
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	162726159	165021836	1232	-0.269
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	165022274	165022914	2	-1.6905
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	165030679	165602581	408	-0.2323
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	165603107	197869571	20212	0.0405
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	3	197895985	197896118	4	-0.5447
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	12281	10223416	5799	-0.3028
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	10223628	10231498	27	-1.7008
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	10234214	34779054	17001	-0.3042
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	34786500	34824183	37	-2.4772
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	34824725	49088640	8974	-0.2912
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	49089359	49179856	13	0.225
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	49205918	49650106	25	-0.1347
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	49655363	61936938	6086	0.227
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	61940935	61941952	2	1.5885
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	61945686	64693940	1503	0.2456
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	64697469	64707605	22	-0.7693
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	64707754	64708258	6	-3.0382
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	64716431	69244434	2856	0.2348
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	69255070	69360488	25	0.5994
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	69360489	69489335	69	-0.1269
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	69505115	70121263	326	0.3265
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	70123510	70232124	57	-0.2958
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	70236151	80749065	6603	0.2475
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	80749973	108511755	16647	-0.2953
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	108514076	108514498	2	-2.2613
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	108516274	115173700	4121	-0.2848
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	115175323	115182175	23	-1.6178
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	115184229	119726006	2689	-0.2856
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	119730080	119734489	2	-1.9164
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	119735879	138092239	10573	-0.2873
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	138092420	138093414	14	-1.7408
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	138094958	161880141	14785	-0.2714
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	161880197	161884600	17	-1.4652
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	161884908	172369346	6681	-0.296
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	172374884	172377710	10	0.6224
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	172377724	172989148	398	-0.2693
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	172989166	172989533	11	0.1979
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	172995979	173422522	231	-0.2278
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	173424947	173428643	7	1.0986
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	173441132	190189043	11500	-0.2903
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	190195118	190199264	4	-1.4239
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	4	190199771	191027923	386	-0.3027
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	15532	698505	310	-0.372
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	717379	779860	27	0.6649
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	779881	852566	29	-0.0378
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	863797	12800889	9858	-0.3258
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	12815780	12826650	11	0.6327
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	12833857	16124245	2229	-0.2822
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	16125128	16125214	3	-1.987
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	16127544	19458788	2151	-0.2923
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	19459021	19459263	2	-2.0949
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	19459627	21376844	1110	-0.2877
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	21377839	21377853	2	-1.7862
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	21386066	21449276	45	-0.1662
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	21451200	21452438	5	-2.166
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	21452496	24778106	1917	-0.3005
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	24778376	24781828	15	-1.4749
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	24786926	25276010	292	-0.2511
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	25278483	26729735	883	0.1937
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	26731343	26797844	54	-0.3146
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	26803884	32102731	3430	0.1721
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	32107084	32158455	40	0.7934
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	32170287	40794579	5739	0.1889
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	40794963	46271930	2669	-0.2814
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	46272521	46273502	5	-2.2401
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	46278212	52402048	1719	-0.2669
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	52404519	52409439	3	-1.6853
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	52411785	57321646	3362	-0.3018
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	57326027	57332955	29	-0.6505
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	57333293	60192458	1959	-0.2765
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	60196432	60197079	2	-2.9479
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	60197715	68318642	5134	-0.293
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	68319687	68320768	3	-1.8971
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	68321186	75579762	3496	-0.2867
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	75579952	75580696	3	-1.8273
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	75581597	103851221	16290	-0.289
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	103860373	103860604	4	1.1474
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	103861049	113324270	6376	-0.2901
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	113327005	113335389	11	-1.9557
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	113336968	137736611	15768	-0.2869
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	137737055	137740637	5	1.0178
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	137745877	150963802	8245	-0.2932
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	150965658	155475104	3089	0.2247
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	155475105	155482729	15	-1.0178
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	155495250	157779147	1578	0.2054
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	157782556	163799434	3969	0.5943
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	163804893	168399685	3303	0.2246
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	168406697	171027070	1966	-0.3296
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	171031120	175460087	3292	0.2379
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	175465689	175469507	2	1.506
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	175470324	177151104	724	0.2184
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	177157399	177198449	5	-0.8954
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	177227551	180664406	1979	0.2345
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	180665933	180666276	2	-1.6409
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	5	180668618	180790320	25	0.244
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	149661	265143	107	-0.3409
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	267622	381149	94	0.0358
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	382559	2237479	1545	-0.3126
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	2239102	29899677	20045	0.2067
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	29901564	29937262	26	-0.1217
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	29937311	31287222	636	0.2149
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	31287501	31296451	6	-1.4636
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	31309924	32449050	506	0.2168
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	32449523	32501299	19	-0.3363
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	32508476	32686196	88	0.2187
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	32688615	32688853	3	1.5189
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	32689324	53931275	13712	0.2247
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	53931380	53931855	4	-1.4436
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	53935348	55825495	1213	0.2192
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	55826155	55843660	10	-0.8524
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	55850878	74591858	9305	0.2122
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	74592225	74601410	10	1.0195
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	74603555	77014948	1471	0.223
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	77016900	77016911	2	-1.5756
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C02_781882	6	77016926	77436532	297	0.2246
