Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	2	220498350	242915552	14317	-0.0048
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	2	242917306	243026258	98	-0.8171
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	2	243029299	243089456	40	-0.1048
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	60345	68746164	47792	0.0161
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	68746259	68747413	14	0.8316
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	68748758	75421170	4861	0.0066
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	75427107	75549946	58	-0.7834
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	75560526	75586805	10	-0.1148
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	75595181	75656071	11	-0.7395
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	75669430	98937784	10994	-0.0224
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	98944458	98949421	38	-0.3563
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	98950964	162513092	39032	0.0066
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	162513149	162625995	67	-1.1819
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	162626572	165048951	1323	-0.0078
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	165051195	165052457	4	0.4647
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	165053896	165055469	14	-0.2171
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	165059272	165081876	40	0.2147
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	165081939	165282773	120	-0.0273
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	165282798	165297625	17	0.338
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	165297649	191711198	16818	0.0154
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	191711384	191719098	5	-0.7449
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	191721906	195456889	2375	0.022
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	195460696	195464866	7	1.0197
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	195473796	195773777	119	0.1109
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	195776590	195776864	4	1.0107
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	195777211	197838578	1033	0.0698
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	197845216	197851225	12	-0.6638
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	3	197851471	197896118	8	-0.0969
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	12281	4119686	1706	0.0265
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	4122828	4152760	6	-0.9829
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	4160063	5166075	801	0.004
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	5167332	5172291	5	-0.6344
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	5179702	8527746	2533	0.0299
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	8527968	8528853	3	-0.902
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	8534283	10210390	732	0.0207
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	10223416	10229308	14	0.409
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	10229630	12378752	1812	0.0098
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	12378886	12386589	33	0.2407
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	12386653	31447488	13197	-0.0081
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	31448474	31450380	6	-0.715
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	31450974	32537063	694	-0.0329
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	32539177	32539782	2	-1.1876
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	32544031	32954255	215	-0.0767
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	32958989	32962030	2	-0.7025
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	32964464	33020765	35	0.127
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	33021155	34773515	995	-0.0619
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	34778860	34838992	54	0.4583
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	34841295	64672667	16548	0.0039
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	64673554	64718043	46	0.2513
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	64722216	69374955	2880	-0.0334
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	69375160	69485979	63	0.5043
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	69489335	81337934	7287	0.0226
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	81339067	81339096	2	-1.2784
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	81339910	115173700	20426	0.0064
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	115175323	115184229	24	0.3671
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	115184252	138182481	13327	-0.0124
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	138182493	138183608	23	-0.3625
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	138183663	138184088	5	-1.0561
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	138184213	138191970	21	-0.5228
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	138192024	155802172	10700	0.0064
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	155802548	155803078	4	0.5905
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	155803199	157301739	1072	-0.0254
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	157305377	157308041	14	-0.4636
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	157309527	172987928	9929	-0.0144
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	172989148	172989533	12	-1.5061
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	172995979	173422522	232	0.0246
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	173424947	173453708	9	0.6938
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	173455246	180093706	4132	-0.0171
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	180097988	180098338	2	-1.5843
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	180101922	190543148	7552	0.005
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	190545359	190559644	5	-1.3409
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	4	190560239	191027923	179	-0.0447
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	15532	21449276	15749	-0.0154
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	21451200	21451998	4	-1.5973
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	21452438	27525514	3553	-0.054
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	27525907	27526020	8	0.5881
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	27527479	46271108	11446	-0.0071
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	46271930	46273502	6	-1.7601
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	46278212	55833519	4042	-0.0019
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	55834230	55838485	6	-0.9016
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	55839308	56356078	403	-0.0189
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	56358052	56376026	7	0.486
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	56380357	57321646	614	-0.0379
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	57326027	57333533	32	1.2196
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	57338357	101972560	25781	9e-04
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	101975802	101976958	3	-0.9686
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	101982039	106227527	2459	-0.0136
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	106229673	106232706	11	-0.7073
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	106232847	128683854	15235	-0.0043
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	128683856	128690110	7	0.6056
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	128691698	140218722	6560	0.0202
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	140223836	140231839	10	0.474
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	140241027	177198449	25016	-0.0041
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	177227551	177232605	3	1.7681
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	177254965	180374523	1809	-0.0177
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	180378710	180433264	21	0.4636
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	5	180442400	180790320	167	-0.0305
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	149661	23743017	18219	0.0061
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	23744672	23745430	2	-2.0408
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	23747732	29073094	3094	-0.021
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	29079281	29084087	2	-1.3378
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	29096033	29837188	406	-0.0263
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	29837314	29849267	14	-0.9265
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	29850196	31353417	742	0.0261
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	31353541	31353689	3	-1.0028
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	31360095	32431292	438	0.0113
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	32431552	32573771	39	1.277
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	32574014	32690027	79	0.2824
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	32690797	32690830	3	2.1283
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	32692227	33708776	576	0.0442
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	33710020	33710038	2	-1.3073
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	33713610	33934675	173	0.0455
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	33937436	33937806	8	0.5739
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	33937999	33942705	8	-0.7791
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	33944586	53931151	12917	0.0207
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	53931230	53931855	6	-0.9579
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	53935348	78962889	13278	-0.0088
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	78969065	79039234	114	0.5443
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	6	79041633	171051005	59701	0.0016
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	7	43355	159127004	98401	-0.0016
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	31254	594944	327	0.395
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	594973	595908	9	-0.4188
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	601043	1486838	675	0.4091
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	1487607	1487684	3	-0.9496
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	1488472	6840297	6717	0.4231
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	6858815	6876142	4	-0.9077
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	6878188	7043340	85	0.4051
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	7154067	7798851	180	-0.9012
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	7799390	7962459	36	-0.4389
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	7962597	7978187	12	0.3142
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	7989963	8054344	18	-0.3635
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	8055260	8092025	5	-0.8935
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	8093182	8385797	285	0.5235
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	8386150	8388307	5	-0.2457
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	8388447	11934660	2927	0.4722
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	11949551	12001123	7	-0.8201
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	12034307	12247486	49	0.2912
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	12260927	12304112	16	-0.9074
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	12304542	12443055	48	-0.213
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	12473543	13135706	561	0.4029
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	13146781	13147657	3	-0.8161
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	13147702	18849508	5284	0.4186
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	18851539	18858821	28	-0.7137
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	18866148	39230659	13590	0.4436
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	39235603	39388779	61	0.9737
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	39389015	40771996	1072	0.4307
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	40777852	40778471	2	-1.7852
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	40783680	51030772	3516	0.408
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	51032011	51033423	9	-0.1998
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	51038578	52422832	859	0.3862
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	52423105	52423223	2	-1.124
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	52423460	90837747	23507	0.414
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	90839620	90863230	11	0.8471
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	90865461	131847869	26138	0.4266
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	131851699	131852615	2	-1.6998
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	131855192	137677896	4654	0.4291
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	137681619	137826141	123	-0.876
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	137834836	137862435	53	-0.5561
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	137863407	144304632	4358	0.4348
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	144309755	144310617	10	-0.019
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	8	144314377	146298155	632	0.4797
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	9	46587	23361805	20439	0.0219
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	9	23363115	23373484	8	-1.7213
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_E09_730254	9	23378488	38994130	10738	0.0046
