Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	152776755	195801072	28929	-0.0012
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	195801229	195801361	2	-1.492
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	195803021	199111363	2084	-0.0025
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	199111426	199113840	8	-0.8943
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	199114238	200493190	978	-0.0301
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	200499863	200502569	3	-1.325
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	200502671	210071062	6453	-9e-04
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	210081613	210083984	3	1.0268
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	210086552	212999819	1948	-0.0097
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	213004455	213006397	7	-0.6859
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	213010436	220951005	5609	-0.0136
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	220951135	220953310	2	1.1801
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	220953777	223016406	1385	-0.0251
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	223017325	223023769	6	-0.8857
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	223026717	229811169	4104	0.0025
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	229816856	229820196	3	-2.4327
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	229820456	234677551	3826	0.002
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	234677737	234695188	7	-0.6393
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	234696051	240391740	4284	-0.006
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	240394015	240394124	5	-1.9564
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	1	240394139	249224388	5926	0.005
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	12784	34691069	24109	0.015
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	34699315	34737057	46	-1.7131
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	34737163	35007976	193	-0.0144
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	35008247	35008865	7	-1.0723
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	35009220	50976459	11631	0.0174
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	50976485	50976852	4	-0.965
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	50977979	52699456	1150	-0.0067
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	52700268	52701987	5	-0.625
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	52702484	52754561	56	-0.0396
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	52754728	52754881	3	-1.4824
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	52758753	98118212	24110	0.0085
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	98140747	98162189	9	-0.8859
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	98166878	130793856	19925	0.0202
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	130793883	130825680	10	-0.6214
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	130826342	133038729	719	0.0151
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	133046772	133117260	29	0.6919
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	2	133121946	243089456	68004	0.0129
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	60345	46793377	33243	0.0251
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	46801817	46868828	43	-0.426
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	46869949	98944476	30522	0.0193
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	98944511	98949108	28	0.3594
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	98949156	129761124	18754	0.0218
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	129762859	129806236	53	0.4773
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	129806924	140542539	6738	0.02
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	140545701	140546984	2	-2.1392
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	140560618	162530870	13558	0.0228
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	162532950	162540490	7	-1.3034
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	162545716	192874747	19236	0.0177
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	192877902	192882903	20	-0.9397
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	3	192886435	197896118	2705	0.0301
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	12281	66719	58	-0.4392
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	68821	11567218	6944	-0.054
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	11572832	14206130	2009	-0.3633
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	14215672	34778975	13814	-0.0643
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	34779004	34829949	46	0.4242
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	34830004	63669936	16007	-0.064
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	63670069	63671053	3	-1.5365
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	63671120	64697517	561	-0.0962
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	64697530	64708258	27	-0.5058
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	64716431	69374955	2882	-0.0747
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	69375160	69396462	9	-1.8861
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	69396466	69413943	9	-0.304
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	69420023	69485840	43	-1.4992
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	69485979	108051500	23289	-0.0575
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	108065751	108068235	13	-1.0217
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	108068247	108071888	9	0.1378
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	108073507	108077434	17	-0.8248
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	108077491	113041689	3021	-0.0647
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	113045577	113051109	7	-1.2751
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	113055075	130062751	10136	-0.0582
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	130067546	130068160	2	1.2249
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	130072563	138089547	4509	-0.0902
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	138092103	138108363	21	-0.7966
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	138108487	161873606	14757	-0.0555
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	161873658	161884958	32	0.2801
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	161884967	172987928	7078	-0.065
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	172989148	172989505	10	0.8152
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	172989519	173422522	233	-0.0219
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	173424947	173428643	7	0.9501
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	173441132	190189043	11486	-0.0611
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	190195118	190199264	4	-2.4388
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	4	190199771	191027923	386	-0.1499
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	5	15532	97930840	59362	0.0716
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	5	97933671	97935134	5	-1.1883
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	5	97935770	140231549	26665	0.08
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	5	140231565	140241027	7	-0.6565
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	5	140242479	180790320	27063	0.08
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	149661	302306	125	-0.1031
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	303017	303121	2	-2.0213
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	314962	366333	67	-0.3294
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	373453	29837072	21539	-0.0654
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	29837187	29874642	22	-0.7196
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	29874709	32690027	1296	-0.0901
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	32690797	32690812	2	1.6162
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	32690830	53931151	13691	-0.0602
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	53931230	53931855	6	-1.0838
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	53935348	66394090	5051	-0.0633
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	66399482	66403852	24	-1.0436
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	66407127	77014948	6917	-0.0757
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	77016900	77016926	3	2.3002
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	77016993	77017069	4	0.5018
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	77017077	77428589	286	-0.0591
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	77429199	77468623	32	0.2426
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	77468638	78944539	956	-0.0709
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	78944894	79035185	130	0.1523
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	79039234	103737976	15478	-0.0723
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	103738039	103759725	39	0.2707
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	103759825	124431774	12707	-0.0688
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	124435941	124470761	21	0.3238
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	124471533	126182763	1179	-0.0779
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	126183692	126188893	4	-0.9572
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	126189659	130216510	2425	-0.0676
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	130217785	130218117	2	1.3252
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	130221072	134266268	2755	-0.0588
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	134269071	134269632	2	-1.8239
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	134272072	161032565	17885	-0.06
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	161032719	161033283	5	0.9488
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	6	161068042	171051005	7259	-0.0821
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	43355	3433032	1478	0.2934
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	3434498	3439223	7	-0.6624
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	3444749	3609712	140	0.2959
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	3609843	3618361	31	-0.5764
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	3624804	9531079	4027	0.3087
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	9535405	9542533	13	-0.654
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	9546277	22096915	10104	0.3056
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	22097400	22097449	2	-1.2671
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	22097476	26132290	3071	0.3041
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	26142392	26145413	4	-0.5275
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	26147219	43620294	12243	0.308
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	43628168	43631368	4	-0.5548
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	43636186	56966670	9080	0.3098
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	56967029	57154424	12	-0.2652
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	57155720	109441212	27189	0.2862
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	109441244	109453910	11	0.8186
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	109453982	126045556	10035	0.295
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	126045651	126046876	11	-0.8812
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	126046877	142474939	10434	0.2952
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	142476719	142485853	25	-0.1582
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	142485985	142822210	242	0.2904
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	142827954	142891721	33	-0.6426
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	142897770	143709699	420	0.306
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	143710096	143711151	7	-0.607
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	143711169	146222177	1503	0.2941
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	146222283	146222865	2	1.6998
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	7	146226431	159127004	8375	0.2955
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	31254	161222	6	0.1971
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	162672	6986241	7752	-0.8985
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	6988468	8018038	259	-0.4915
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	8054344	11365025	2846	-0.8898
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	11365692	11365903	2	-4.5084
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	11366286	12198254	375	-0.8934
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	12216009	12550768	125	-0.3504
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	12551135	33471273	16238	-0.8616
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	33473712	38747174	2899	-0.0308
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	38748776	39230659	224	0.4552
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	39235603	39388779	61	0.7124
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	39389015	47525576	2772	0.4268
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	47527548	47536546	9	1.5654
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	47546095	112294466	39268	0.4284
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	112294646	112295260	7	-1.6666
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	112300281	120154784	4970	0.4258
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	120155754	120159446	3	-0.7852
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	120162854	144304632	17314	0.4438
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	144309755	144310617	10	-0.2182
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	144314377	144705157	120	0.4852
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	144705197	144707808	8	-1.8179
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	8	144718989	146298155	506	0.4024
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	46587	22492889	19870	-0.0322
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	22501913	22502699	2	-2.9833
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	22509340	23361805	579	-0.0637
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	23363115	23373484	8	-1.553
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	23378488	24500840	796	-0.0627
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	24503816	24517682	20	-1.1904
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	24519684	44404912	10184	-0.0464
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	44424451	44855737	40	0.3967
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	44866028	68183981	155	-0.0913
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	68186051	68188547	8	1.1973
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	68209916	79554460	6547	-0.052
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	79556881	79559336	4	-1.5224
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	79566864	90522594	7908	-0.0704
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	90554151	90554219	2	-1.5407
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	9	90557957	141091394	33777	-0.0532
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	10	72759	34483909	26487	-0.3144
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	10	34488364	34488892	2	-2.2028
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	10	34489904	56456787	10687	-0.2938
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	10	56457173	56468437	10	0.5079
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	10	56472264	67306276	7517	-0.3264
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	10	67307923	67314430	27	-1.2055
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	10	67314446	85540277	12174	-0.3362
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	10	85540591	85548652	2	-2.123
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	10	85549244	122880694	24876	-0.3255
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	10	122886721	122886896	2	-2.4556
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	10	122887047	135506704	9222	-0.3493
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	198510	4967396	2475	-0.0479
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	4967650	4976892	43	0.6092
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	4976907	18940870	10236	-0.0406
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	18949072	18961738	52	-0.9256
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	18961818	49758987	21081	-0.0496
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	49759555	49760688	6	-1.1083
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	49766161	55363340	751	-0.0626
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	55374032	55453009	59	0.3703
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	55453576	101594384	28630	-0.0438
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	101597860	101597964	4	1.347
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	101598212	134344843	23273	-0.0511
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	134347562	134719568	341	0.5154
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	11	134726122	134944770	153	-0.1061
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	12	150442	9630556	6206	0.1487
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B08_808642	12	9633870	9728292	25	-1.2754
